,Noncyclical Rate of Unemployment,Natural Rate of Unemployment (Short-Term) (DISCONTINUED),Unemployment Rate: Aged 15 and over: All Persons for Canada,Unemployment Rate: Aged 15 and over: All Persons for Canada,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Germany,Unemployment Rate: Aged 15-64: All Persons for Japan,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Germany,Unemployment Rate: Aged 15-64: All Persons for Japan,Unemployment Rate: Aged 15-64: All Persons for the United States,Unemployment Rate: Aged 15-64: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Australia,Harmonised Unemployment - Monthly Rates: Total: All Persons for Australia,Personal current transfer receipts: Government social benefits to persons: Unemployment insurance,Harmonized Unemployment Rate: Total: All Persons for the United States,Harmonized Unemployment Rate: Total: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Switzerland,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Switzerland,Unemployment Rate: Aged 15 and over: All Persons for Australia,Harmonized Unemployment Rate: Total: All Persons for Japan,Unemployment Rate: Aged 15 and over: All Persons for Australia,Harmonized Unemployment Rate: Total: All Persons for Japan,Registered Unemployment Level for France,Registered Unemployment Level for France,Unemployment Rate: Aged 15-24: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Canada,Unemployment Rate: Aged 15-24: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Canada,Unemployment Rate: Aged 15 and Over: All Persons for Japan,Unemployment Rate: Aged 15 and Over: All Persons for Japan,Unemployment Rate: Aged 15 and Over: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Austria,Unemployment Rate: Aged 15 and Over: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Austria,Registered Unemployment Level for the United Kingdom,Registered Unemployment Level for the United Kingdom,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Spain,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Spain,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Germany,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Germany,Unemployment Rate: Aged 25-54: Males for the United States,Unemployment Rate: Aged 25-54: Males for the United States,Unemployment Rate: Aged 25-54: All Persons for the United States,Unemployment Rate: Aged 25-54: All Persons for the United States,Registered Unemployment Level for Norway,Registered Unemployment Level for Norway,Unemployment Rate: Aged 15-64: Females for Japan,Unemployment Rate: Aged 15-64: Females for Japan,Unemployment Rate: Aged 55-64: Males for the United States,Unemployment Rate: Aged 55-64: Males for the United States,State Unemployment Benefits in California,Registered Unemployment Level for Ireland,Registered Unemployment Level for Ireland,Harmonised Unemployment - Monthly Levels: Total: All Persons for Australia,Total Harmonized Unemployment: All Persons for the United States,Total Harmonized Unemployment: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Switzerland,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Switzerland,Unemployment Rate: Aged 55-64: All Persons for the United States,Unemployment Rate: Aged 55-64: All Persons for the United States,Unemployment Rate: Aged 25-54: All Persons for Japan,Unemployment Rate: Aged 25-54: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for the United States,Unemployed Population: Aged 15 and Over: All Persons for the United States,Harmonised Unemployment - Monthly Levels: Total: All Persons for Canada,Harmonised Unemployment - Monthly Levels: Total: All Persons for Canada,Harmonised Unemployment - Monthly Levels: Total: All Persons for Australia,Unemployment Rate: Aged 15-24: Females for the United States,Unemployment Rate: Aged 15-24: Females for the United States,Unemployment Rate: Aged 25-54: Males for Japan,Unemployment Rate: Aged 25-54: Males for Japan,Unemployment Rate: Aged 15-64: Males for the United States,Unemployment Rate: Aged 15-64: Males for the United States,Unemployment Rate: Aged 15 and over: Males for Canada,Harmonized Unemployment: Total: Females for the United States,Harmonized Unemployment: Total: Females for the United States,State Unemployment Benefits in Arizona,Unemployment Rate: Aged 15-24: All Persons for Japan,Unemployment Rate: Aged 15-24: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for Japan,Harmonized Unemployment: Aged 15-24: All Persons for the United States,Harmonized Unemployment: Aged 15-24: All Persons for the United States,Harmonized Unemployment: Aged 15-24: All Persons for the United States,"Federal Government; Contributions for Government Social Insurance and Unemployment Insurance, Transactions","Federal Government; Contributions for Government Social Insurance and Unemployment Insurance, Transactions",Unemployed Population: Aged 15 and over: All Persons for Canada,Unemployment Rate: Aged 25-54: Females for the United States,Unemployment Rate: Aged 25-54: Females for the United States,State Unemployment Benefits in Maine,Unemployment Rate: Aged 15-24: Males for the United States,Unemployment Rate: Aged 15-24: Males for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Austria,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Austria,State Unemployment Benefits in New York,State Unemployment Benefits in Georgia,Unemployment Rate: Aged 15 and over: Females for Canada,Unemployed Population: Aged 15-64: Females for the United States,State Unemployment Benefits in Nebraska,Unemployment Rate: Aged 15-64: Males for Japan,Unemployment Rate: Aged 15-64: Males for Japan,State Unemployment Benefits in Florida,State Unemployment Benefits in Alaska,Harmonised Unemployment - Monthly Levels: Total: Females for Australia,Harmonised Unemployment - Monthly Levels: Total: Females for Australia,State Unemployment Benefits in Oklahoma,State Unemployment Benefits in Alabama,State Unemployment Benefits in Texas,Total Harmonized Unemployment: All Persons for Japan,State Unemployment Benefits in Oregon,State Unemployment Benefits in Connecticut
2011-07-01,4.801569813017011,5.8306052610000005,7.33333333333333,7.46666666666667,6.96666666666667,4.66726993401775,6.86666666666667,4.70487625687303,9.12403593951006,9.16625604422209,5.19335493333333,5.01916253333333,102.947,9.0,9.06666666666667,2.73947336333333,2.56179167333333,5.19335493333333,4.46666666666667,5.01916253333333,4.46666666666667,2760900.0,2736700.0,17.3333333333333,7.33333333333333,17.5333333333333,7.46666666666667,4.46666666666667,4.46666666666667,9.0,6.71833055052581,9.06666666666667,5.81573999266667,1575933.33333333,1565733.33333333,4278371.2145428,4145804.3333333298,2940000.0,2893933.33333333,8.3,7.76666666666667,8.0,7.93333333333333,68344.37999421201,69734.3333333333,4.42095891975287,4.40337515410053,6.83333333333333,7.34455445162532,16680316.0,459146.0,445100.0,614914.606833333,13843000.0,13985333.3333333,118424.666666667,110743.666666667,6.86666666666667,6.85468828176203,4.39606313694238,4.3416443624791,13843000.0,13985333.3333333,1365833.33333333,1406833.33333333,593140.713,16.7,15.8333333333333,4.34627141804244,4.36179981634527,9.56319625076796,9.13180211736605,7.76666666666667,8.53333333333333,9.13333333333334,1245628.0,8.08505678182982,7.90933475723859,2936666.6666666702,2946666.6666666702,17.3333333333333,17.5333333333333,3823666.6666666702,56990.0,14248.0,1365833.33333333,7.66666666666667,8.13333333333333,331356.0,18.6333333333333,18.2666666666667,247867.520726815,215732.333333333,7202460.0,2386644.0,6.9,5914940.70974488,282000.0,4.9340140557837,4.96138936072546,3988800.0,248704.0,287647.89080000005,276656.270833333,559240.0,867060.0,5242336.0,2936666.6666666702,1859464.0,1850248.0
2011-10-01,4.791622118171009,5.847203348,7.5,6.96666666666667,6.83333333333333,4.7,6.5,4.53333333333333,8.81539203233304,8.41281437270444,5.2052028,4.96328973333333,99.773,8.63333333333333,8.33333333333334,2.77407977,2.82949782666667,5.2052028,4.46666666666667,4.96328973333333,4.3,2821366.66666667,2882933.33333333,16.8,7.5,15.8666666666667,6.96666666666667,4.46666666666667,4.3,8.63333333333333,6.80932448030985,8.33333333333334,7.15578718033333,1598900.0,1563366.66666667,4398848.74755433,4401249.0,2888000.0,2744154.33333333,7.73333333333333,7.5,7.63333333333333,7.43333333333333,67232.3584060118,62850.0,4.06666666666667,4.26666666666667,6.6,6.85900071593188,15945140.0,431594.333333333,444033.333333333,617434.964433333,13329666.6666667,12802333.3333333,119920.666666667,122316.333333333,6.13333333333333,6.44505782078405,4.19531402074984,4.34577183548669,13329666.6666667,12802333.3333333,1396933.33333333,1285900.0,589587.144133333,14.0,15.0333333333333,4.44070761915565,4.36937268718964,9.17056651055825,8.76210746315675,7.8,8.33333333333334,7.96666666666667,1144464.0,8.6,7.9,2933333.3333333298,2820000.0,16.8,15.8666666666667,3278000.0,55982.0,13996.0,1396933.33333333,7.53333333333333,7.33333333333333,323336.0,18.4,17.5333333333333,251677.035393735,264393.666666667,7274184.0,2276664.0,7.2,5762355.259226141,287928.0,5.03333333333333,4.86666666666667,3657540.0,272168.0,291431.2555,276589.715233333,498664.0,807104.0,5169268.0,2933333.3333333298,1765908.0,1816528.0
2012-01-01,4.781499529253637,5.815009226,7.5,7.9,6.8,4.73333333333333,7.3,4.73333333333333,8.34390911783813,8.76151487305984,5.14257256666667,5.60144143333333,94.633,8.26666666666667,8.63333333333333,2.79806059,3.03702831666667,5.14257256666667,4.5,5.60144143333333,4.53333333333333,2877966.66666667,2984333.3333333298,16.2666666666667,7.5,16.6,7.9,4.5,4.53333333333333,8.26666666666667,6.88417904066079,8.63333333333333,8.03353093366667,1608700.0,1667366.66666667,4539164.41682251,4687598.0,2877000.0,3074522.33333333,7.16666666666667,8.06666666666666,7.26666666666667,7.73333333333333,65450.228665377,69570.6666666667,4.4,4.5,6.83333333333333,6.03677781955929,15216816.0,437036.333333333,439666.66666666704,612725.816766667,12774333.3333333,13291666.6666667,120957.333333333,131287.666666667,6.36666666666667,5.92785929072798,4.28455053326319,4.28743216972144,12774333.3333333,13291666.6666667,1395333.33333333,1452366.66666667,667268.5626666669,14.2333333333333,14.6333333333333,4.20118517787573,4.25948159355596,8.47868515042331,9.32862036748484,7.8,8.1,8.03333333333333,1053572.0,9.03333333333333,9.43333333333333,2960000.0,2956666.6666666702,16.2666666666667,16.6,3405666.6666666702,59719.0,14930.0,1395333.33333333,7.4,7.36666666666667,315172.0,17.8,18.7666666666667,254893.168503933,297288.333333333,7114628.0,2155212.0,7.13333333333333,5668246.59211735,262784.0,4.9,5.0,3361500.0,259260.0,288753.64046666696,317288.7287,546372.0,760356.0,5658932.0,2960000.0,1666636.0,1733460.0
2012-04-01,4.7713995210888855,5.781262443999999,7.3,7.26666666666667,6.83333333333333,4.63333333333333,6.76666666666667,4.76666666666667,8.28027850065111,8.1084093088443,5.11744736666667,5.06798973333333,86.254,8.2,8.0,2.86779003333333,2.75190329666667,5.11744736666667,4.4,5.06798973333333,4.56666666666667,2921466.66666667,2774433.33333333,16.3,7.3,16.6,7.26666666666667,4.4,4.56666666666667,8.2,6.93402750835396,8.0,6.34053046333333,1585800.0,1590566.66666667,4705758.4281533295,4691208.66666667,2889333.3333333298,2875982.33333333,7.0,6.73333333333333,7.1,6.83333333333333,65837.4414907343,64133.6666666667,4.6,4.3,6.33333333333333,6.58505743431938,14019900.0,437662.0,436266.666666667,611718.8892666671,12666000.0,12455000.0,123971.666666667,118962.0,5.9,6.16573286285115,4.4134606128914,4.31570826180192,12666000.0,12455000.0,1369833.33333333,1374233.33333333,606498.2305,15.0666666666667,14.6333333333333,4.40311836296456,4.37408195083024,8.50003673959684,8.29845530318836,7.66666666666667,7.93333333333333,7.83333333333333,1026016.0,8.13333333333333,8.63333333333333,2893333.3333333298,3000000.0,16.3,16.6,3597666.6666666702,59337.0,14834.0,1369833.33333333,7.2,6.93333333333333,294640.0,17.8666666666667,18.0,257551.180451358,234323.33333333305,7097876.0,1913128.0,6.93333333333333,5563666.1617972,234192.0,4.83333333333333,4.9,3040112.0,256984.0,293326.6916,293674.287266667,492472.0,654332.0,4522044.0,2893333.3333333298,1469664.0,1561484.0
2012-07-01,4.761502714877658,5.712411406,7.3,7.33333333333333,6.8,4.5,6.7,4.5,8.1160926132374,8.18510378798169,5.27357286666667,5.1064687,78.445,8.03333333333333,8.13333333333333,2.93251511666667,2.74864930333333,5.27357286666667,4.23333333333333,5.1064687,4.26666666666667,3014566.66666667,2990966.66666667,16.1666666666667,7.3,16.3666666666667,7.33333333333333,4.23333333333333,4.26666666666667,8.03333333333333,7.00609504060566,8.13333333333333,6.102314632,1575466.66666667,1565200.0,4781662.8656288,4639456.0,2900000.0,2856444.33333333,6.86666666666667,6.43333333333333,6.96666666666667,6.93333333333333,65815.2195653166,67747.6666666667,4.2,4.2,6.0,6.42638369475814,12646952.0,447963.0,434500.0,632889.441433333,12414000.0,12612666.6666667,126769.666666667,118821.333333333,5.96666666666667,5.94048178027512,4.29681196122963,4.24971186361854,12414000.0,12612666.6666667,1364733.33333333,1396700.0,611744.8403666669,15.0666666666667,14.3,4.37430261775318,4.37673580905617,8.35043019247571,7.99365757145271,7.73333333333333,7.8,8.33333333333334,841636.0,7.9,7.66666666666667,2793333.3333333298,2800000.0,16.1666666666667,16.3666666666667,3619000.0,59027.0,14757.0,1364733.33333333,7.06666666666667,7.53333333333333,272180.0,17.8333333333333,17.5666666666667,262128.212564425,229851.666666667,6966020.0,1704288.0,6.76666666666667,5430184.74190553,199116.0,4.7,4.76666666666667,2803432.0,187240.0,284937.57346666703,273894.442633333,412060.0,572128.0,3990324.0,2793333.3333333298,1328196.0,1472844.0
2012-10-01,4.751948856560013,5.656054951000001,7.4,6.83333333333333,6.83333333333333,4.36666666666667,6.56666666666667,4.23333333333333,7.98126019505596,7.60736093761641,5.36725223333333,5.11760356666667,75.128,7.8,7.5,3.02536947,3.08367139666667,5.36725223333333,4.16666666666667,5.11760356666667,4.03333333333333,3112133.33333333,3181633.33333333,16.1333333333333,7.4,15.1666666666667,6.83333333333333,4.16666666666667,4.03333333333333,7.8,7.16514648504626,7.5,7.51307204566667,1572333.33333333,1535200.0,4855030.6227287,4863353.66666667,2916000.0,2781556.6666666702,6.6,6.46666666666667,6.7,6.53333333333333,65625.4436119054,61276.3333333333,3.96666666666667,4.16666666666667,6.06666666666667,6.32485990816145,12365720.0,420112.666666667,432533.333333333,646060.876833333,12142333.3333333,11663000.0,130783.666666667,133304.0,5.6,5.86886982285396,3.96480419256742,4.10083077555524,12142333.3333333,11663000.0,1389366.66666667,1274766.66666667,616873.3062999999,14.1333333333333,15.2,4.08612248902918,4.02807033195334,8.11131191538111,7.74484626826514,7.9,7.7,7.36666666666667,726608.0,7.26666666666667,6.76666666666667,2736666.6666666702,2633333.3333333298,16.1333333333333,15.1666666666667,3180000.0,60152.0,15038.0,1389366.66666667,6.83333333333333,6.66666666666667,273496.0,17.1,16.2,268000.438480284,281109.66666666704,6156116.0,1711732.0,6.8,5441574.76868042,181300.0,4.53333333333333,4.43333333333333,2574500.0,190004.0,298018.63136666705,282204.366133333,375056.0,523140.0,4075980.0,2736666.6666666702,1283448.0,1506008.0
2013-01-01,4.742824857468626,5.516896662000001,7.16666666666667,7.6,6.9,4.4,7.36666666666667,4.46666666666667,7.77956873441815,8.18182367066966,5.47731456666667,5.95527023333333,69.008,7.73333333333333,8.06666666666667,3.09549217,3.33998087666667,5.47731456666667,4.2,5.95527023333333,4.23333333333333,3199266.6666666702,3308066.66666667,16.4,7.16666666666667,16.7333333333333,7.6,4.2,4.23333333333333,7.73333333333333,7.36592217191494,8.06666666666667,8.50765354833334,1541733.33333333,1593366.66666667,4868909.98372379,5018747.66666667,2937666.6666666702,3130765.0,6.4,7.23333333333333,6.56666666666667,6.96666666666667,66688.0777675467,70509.6666666667,3.93333333333333,4.0,6.53333333333333,5.73311158213367,11457752.0,427112.0,429100.0,663701.496166667,12036666.6666667,12498666.6666667,133815.0,144384.0,6.03333333333333,5.58868079738681,4.26643465909316,4.26905441605857,12036666.6666667,12498666.6666667,1353466.66666667,1415433.33333333,721314.576133333,14.8333333333333,15.2,4.49695339773469,4.55598926819655,7.85764078977074,8.64848667403682,7.46666666666667,7.63333333333333,7.56666666666667,624020.0,6.76666666666667,7.13333333333333,2770000.0,2766666.6666666702,16.4,16.7333333333333,3461333.3333333298,57971.0,14493.0,1353466.66666667,6.7,6.66666666666667,252172.0,17.5333333333333,18.4666666666667,275962.870596386,318289.0,5372580.0,1570096.0,6.8,5315469.5691028,188332.0,4.76666666666667,4.86666666666667,2320488.0,205712.0,301451.6389,331295.84563333297,344884.0,482768.0,3767220.0,2770000.0,1162932.0,1517056.0
2013-04-01,4.734167218385459,5.370586943999999,7.13333333333333,7.1,6.9,4.3,6.83333333333333,4.4,7.67969718724354,7.50937913517972,5.62880393333333,5.570689,64.77,7.53333333333333,7.4,3.15372469666667,3.03530107666667,5.62880393333333,4.03333333333333,5.570689,4.16666666666667,3263533.33333333,3107966.66666667,16.2,7.13333333333333,16.5,7.1,4.03333333333333,4.16666666666667,7.53333333333333,7.44220261438175,7.4,6.84273667966667,1487400.0,1491433.33333333,4904432.493309461,4881267.0,2960666.6666666702,2940618.66666667,6.43333333333333,6.2,6.43333333333333,6.16666666666667,68604.2397021691,66933.0,4.23333333333333,3.93333333333333,5.36666666666667,5.58669393628482,11021580.0,424443.33333333296,423133.33333333296,683839.1797000001,11721666.6666667,11521333.3333333,136332.333333333,131213.0,5.06666666666667,5.32377147002904,4.1739221195684,4.09090365765774,11721666.6666667,11521333.3333333,1349300.0,1354133.33333333,677737.683,14.8333333333333,14.4,4.10078758876402,4.08470758247087,7.97417612307325,7.77730827156884,7.56666666666667,7.23333333333333,7.1,603972.0,7.1,7.56666666666667,2673333.3333333298,2766666.6666666702,16.2,16.5,3601666.6666666702,57955.0,14489.0,1349300.0,6.36666666666667,6.13333333333333,244764.0,17.9333333333333,18.0333333333333,279242.153333289,255752.666666667,4992060.0,1324004.0,6.66666666666667,5081938.97922982,139316.0,4.5,4.53333333333333,2136872.0,223052.0,312804.15456666704,313364.98669999995,326100.0,442440.0,3474304.0,2673333.3333333298,1091544.0,1324864.0
2013-07-01,4.725973251949637,5.265987002,7.1,7.16666666666667,6.8,4.13333333333333,6.73333333333333,4.16666666666667,7.41530941174951,7.4739375999274,5.7251732,5.55316963333333,59.085,7.23333333333333,7.33333333333333,3.18960339666667,3.00372504666667,5.7251732,3.93333333333333,5.55316963333333,3.96666666666667,3269500.0,3244466.66666667,15.4,7.1,15.5666666666667,7.16666666666667,3.93333333333333,3.96666666666667,7.23333333333333,7.74190662038763,7.33333333333333,6.826943288,1387933.33333333,1378466.66666667,4847811.22072953,4707317.33333333,2942666.6666666702,2902918.6666666702,6.46666666666667,6.03333333333333,6.23333333333333,6.26666666666667,70632.96248978711,72569.0,3.73333333333333,3.73333333333333,5.36666666666667,5.79124545017628,10038528.0,428208.666666667,415433.333333333,696261.2076666671,11294666.6666667,11476666.6666667,137883.33333333302,129848.0,5.26666666666667,5.26239032879481,3.99500301247243,3.96249078488876,11294666.6666667,11476666.6666667,1347600.0,1372666.66666667,673836.406466667,13.9333333333333,13.3,4.03398191603263,4.04907790136301,7.89054417052781,7.56347416881492,7.53333333333333,6.73333333333333,7.26666666666667,548676.0,6.73333333333333,6.53333333333333,2600000.0,2613333.3333333298,15.4,15.5666666666667,3471000.0,57398.0,14350.0,1347600.0,6.03333333333333,6.43333333333333,222152.0,17.2666666666667,17.0666666666667,292465.020392738,260280.0,4740556.0,1158848.0,6.66666666666667,4758444.29246016,127200.0,4.43333333333333,4.46666666666667,1941896.0,158780.0,316758.306266667,304793.55980000005,316248.0,423480.0,3368088.0,2600000.0,1007632.0,1166172.0
2013-10-01,4.71821229323513,5.150994354,7.13333333333333,6.63333333333333,6.83333333333333,4.06666666666667,6.56666666666667,3.9,7.12225613067432,6.77575747554466,5.8417592,5.56863033333333,57.134,6.93333333333333,6.7,3.19588004666667,3.25362679,5.8417592,3.86666666666667,5.56863033333333,3.73333333333333,3292633.33333333,3362800.0,14.1,7.13333333333333,13.2666666666667,6.63333333333333,3.86666666666667,3.73333333333333,6.93333333333333,7.92522463431569,6.7,8.297922525,1267833.33333333,1233200.0,4760054.63557055,4773876.33333333,2952666.6666666702,2827047.6666666702,6.13333333333333,6.0,6.06666666666667,5.9,72949.38670716369,68863.0,3.7,3.86666666666667,5.33333333333333,5.54249003078796,9450612.0,394097.66666666704,406366.66666666704,710135.0974,10775666.6666667,10342666.6666667,138154.666666667,140651.0,4.96666666666667,5.20901841580093,3.80039953717158,3.90475213608694,10775666.6666667,10342666.6666667,1352566.66666667,1247633.33333333,677544.5748,11.9666666666667,12.8333333333333,3.91354606150074,3.88227783336017,7.39339465114625,7.04624333303247,7.66666666666667,6.7,6.4,544428.0,6.43333333333333,6.0,2550000.0,2456666.6666666702,14.1,13.2666666666667,2761666.6666666702,57271.0,14318.0,1352566.66666667,5.96666666666667,5.76666666666667,210252.0,15.2666666666667,14.4666666666667,301155.95567758696,314504.333333333,4535776.0,1088532.0,6.5,4701407.79611564,126184.0,4.2,4.1,1819108.0,172220.0,317526.489533333,299934.69800000003,312916.0,428188.0,3351160.0,2550000.0,962044.0,1179224.0
2014-01-01,4.710835162426804,5.045110253,7.06666666666667,7.5,6.8,3.8,7.23333333333333,3.8,6.72403010245359,7.08229161983248,5.90148623333333,6.4737556,39.004,6.66666666666667,6.93333333333333,3.06455306666667,3.30395667,5.90148623333333,3.66666666666667,6.4737556,3.7,3343833.3333333298,3451900.0,14.4,7.06666666666667,14.7,7.5,3.66666666666667,3.7,6.66666666666667,8.03710442583687,6.93333333333333,9.18174598066667,1187033.33333333,1230933.33333333,4669212.17899891,4807595.66666667,2925666.6666666702,3109463.6666666702,5.66666666666667,6.33333333333333,5.66666666666667,6.03333333333333,74106.9469405767,78300.3333333333,3.6,3.66666666666667,5.33333333333333,4.69084068064409,6728364.0,395960.66666666704,398266.666666667,720408.076066666,10310333.3333333,10761666.6666667,137698.0,148455.0,4.96666666666667,4.61237572791651,3.66620135197447,3.68693281186878,10310333.3333333,10761666.6666667,1341733.33333333,1403833.33333333,792019.8546000001,12.6,12.9,3.6074227842262,3.69385206200706,6.88970426072307,7.59611283783869,7.5,6.43333333333333,6.4,413548.0,6.26666666666667,6.56666666666667,2386666.6666666702,2386666.6666666702,14.4,14.7,3028666.6666666702,55204.0,13801.0,1341733.33333333,5.7,5.7,161024.0,15.8,16.7,306429.950509815,348585.66666666704,2684868.0,575340.0,6.53333333333333,4527130.56717261,110468.0,3.9,4.0,1138120.0,122176.0,339740.5604,380892.9288,231524.0,284860.0,2273156.0,2386666.6666666702,604732.0,786552.0
2014-04-01,4.70378083099091,4.956619687,7.1,7.06666666666667,6.7,3.8,6.63333333333333,3.9,6.30260045480265,6.15104900314126,5.9246565,5.8507115,35.796,6.2,6.1,3.03816533,2.92311866333333,5.9246565,3.63333333333333,5.8507115,3.73333333333333,3385666.6666666702,3232100.0,13.1333333333333,7.1,13.4333333333333,7.06666666666667,3.63333333333333,3.73333333333333,6.2,8.27942259963668,6.1,7.72341949066667,1082466.66666667,1088433.33333333,4599586.39391373,4568795.66666667,2911666.6666666702,2886048.0,5.26666666666667,5.03333333333333,5.3,5.06666666666667,75234.23557596421,73526.0,3.86666666666667,3.6,4.36666666666667,4.56454480638624,5881224.0,391763.66666666704,389633.33333333296,725928.950866666,9673666.66666666,9471666.66666666,136512.333333333,131343.0,4.23333333333333,4.44138853183393,3.68207760649379,3.61228219191274,9673666.66666666,9471666.66666666,1341933.33333333,1354666.66666667,717992.263233333,12.2333333333333,11.7333333333333,3.57193061046736,3.50218690562736,6.44583297479538,6.2767547086021,7.5,6.03333333333333,5.93333333333333,392520.0,6.43333333333333,6.83333333333333,2390000.0,2470000.0,13.1333333333333,13.4333333333333,2900000.0,54820.0,13705.0,1341933.33333333,5.33333333333333,5.13333333333333,152840.0,14.4666666666667,14.5333333333333,315818.727357273,293325.0,2537992.0,549844.0,6.6,4252237.92513122,104900.0,3.93333333333333,3.93333333333333,963780.0,115096.0,336801.484533333,337208.376233333,223084.0,271568.0,2168240.0,2390000.0,577532.0,727636.0
2014-07-01,4.696979837805766,4.887757383,7.0,7.03333333333333,6.7,3.73333333333333,6.6,3.76666666666667,6.17261050675964,6.2478465222293,6.17047003333333,6.02640456666667,34.037,6.06666666666667,6.16666666666667,3.03967129666667,2.85949729,6.17047003333333,3.56666666666667,6.02640456666667,3.6,3421100.0,3397266.6666666702,13.5,7.0,13.6333333333333,7.03333333333333,3.56666666666667,3.6,6.06666666666667,8.45926545056868,6.16666666666667,7.527757097,975966.666666666,967233.333333333,4559992.4350633705,4431813.33333333,2894333.3333333298,2860326.6666666702,4.93333333333333,4.66666666666667,5.1,5.13333333333333,75794.2798494187,77570.6666666667,3.6,3.6,4.03333333333333,4.34260745200593,5605588.0,390680.666666667,378833.33333333296,759474.714633334,9489666.66666666,9685333.33333334,136580.0,128484.333333333,4.23333333333333,4.21225080640483,3.63209493197576,3.6077507068145,9489666.66666666,9685333.33333334,1327700.0,1354500.0,740652.942633333,12.6666666666667,12.1333333333333,3.53632313265259,3.56485708928407,6.25743155834242,5.9960604122965,7.5,6.03333333333333,6.5,373476.0,5.9,5.76666666666667,2353333.3333333298,2373333.3333333298,13.5,13.6333333333333,3017000.0,54826.0,13707.0,1327700.0,5.3,5.66666666666667,146724.0,14.7666666666667,14.5333333333333,322809.402189106,290273.0,2399816.0,520324.0,6.4,4202295.33027444,96804.0,3.86666666666667,3.86666666666667,871172.0,108092.0,354653.8157,339825.543333333,229848.0,248952.0,2176452.0,2353333.3333333298,558860.0,690676.0
2014-10-01,4.690356277967989,4.838887231,6.7,6.16666666666667,6.56666666666667,3.6,6.33333333333333,3.5,5.83083207428414,5.54023501487309,6.25649763333334,5.9581056,33.015,5.7,5.46666666666667,3.03435220333333,3.08847043,6.25649763333334,3.46666666666667,5.9581056,3.33333333333333,3473800.0,3546433.33333333,12.4333333333333,6.7,11.7,6.16666666666667,3.46666666666667,3.33333333333333,5.7,8.6441282862911,5.46666666666667,8.986998194,899000.0,866566.666666666,4474957.32535733,4495543.66666667,2850333.3333333298,2737714.0,4.66666666666667,4.56666666666667,4.83333333333333,4.66666666666667,75880.2043007072,71618.6666666667,3.23333333333333,3.4,4.23333333333333,4.40182343492369,5420448.0,355437.666666667,367200.0,771611.569,8932333.33333334,8547000.0,136341.0,138772.666666667,3.9,4.11190459597574,3.3977156351342,3.47773687832385,8932333.33333334,8547000.0,1270533.33333333,1168166.66666667,735891.5062666669,11.1,11.8333333333333,3.51196327327743,3.48128809133526,5.86274527306554,5.58629124731938,7.1,5.7,5.36666666666667,363504.0,6.16666666666667,5.63333333333333,2286666.6666666702,2206666.6666666702,12.4333333333333,11.7,2465666.6666666702,55106.0,13777.0,1270533.33333333,4.93333333333333,4.76666666666667,139888.0,13.0333333333333,12.3333333333333,332370.919943806,345245.333333333,2351524.0,482536.0,6.26666666666667,4022786.4829866,91576.0,3.8,3.73333333333333,793312.0,98872.0,359255.574366667,338627.052633333,249140.0,232104.0,2251544.0,2286666.6666666702,537816.0,654204.0
